-0.0866924,1.43011,-0.11234400000000001,-0.06686790000000001,1.3578999999999999,-0.11222,0.00715926,1.24935,-0.109787,0.0508035,1.1576000000000002,-0.1051,0.110267,0.867947,-0.0861416,-0.0821543,1.2924600000000002,-0.249483,-0.008581459999999999,1.35087,0.0231096,0.0986061,0.8626980000000001,-0.15856800000000001,0.121932,0.873194,-0.0137239,0.0076178800000000005,1.12678,-0.417121,-0.045303500000000003,0.969462,-0.531586,-0.060044700000000006,0.960566,-0.576994,-0.0747859,0.951669,-0.622403,-0.106708,0.967063,-0.511182,0.164209,1.25679,0.18090900000000001,0.164518,1.18099,0.367743,0.173047,1.18428,0.415437,0.181577,1.18757,0.463131,0.10176700000000001,1.19312,0.378127,0.023537,0.500954,-0.14033400000000001,0.24126999999999998,0.186834,-0.137723,0.100417,0.014929900000000001,-0.165379,-0.0020153099999999998,0.524967,0.000472443,0.173104,0.185381,-0.00324777,0.0520096,0.00562453,0.0454673
-0.06791080000000001,1.4296000000000002,-0.124395,-0.0548784,1.3559700000000001,-0.120853,0.015040500000000002,1.24478,-0.11656599999999999,0.056436200000000006,1.15205,-0.11086499999999999,0.11583399999999999,0.861741,-0.0863853,-0.0749388,1.2847300000000001,-0.25487,0.00322857,1.35147,0.0155111,0.100957,0.8536090000000001,-0.157951,0.130714,0.8698699999999999,-0.0148283,0.0224952,1.1180400000000001,-0.41714300000000004,-0.00442337,0.958516,-0.53747,-0.012487,0.949127,-0.58443,-0.020550600000000002,0.939739,-0.631389,-0.0676455,0.951709,-0.525253,0.163245,1.2649299999999999,0.190196,0.130374,1.22757,0.385584,0.137154,1.24083,0.43180799999999997,0.143935,1.25408,0.47803199999999996,0.0714198,1.2543300000000002,0.386558,0.047579500000000004,0.48787100000000005,-0.143355,0.18967199999999998,0.136299,-0.191242,0.0121391,0.00526186,-0.152314,-0.00928288,0.527871,0.0014232700000000001,0.282889,0.282873,-0.0239504,0.237762,0.0738444,0.0362284
-0.049090800000000004,1.4154200000000001,-0.134216,-0.0418619,1.34115,-0.128589,0.0242031,1.2277,-0.12267099999999999,0.0632417,1.13404,-0.115682,0.12035399999999999,0.8429000000000001,-0.0863812,-0.0652626,1.26613,-0.260752,0.0160479,1.3380699999999999,0.00775097,0.104781,0.832689,-0.157531,0.135931,0.853108,-0.01524,0.035425200000000004,1.09493,-0.416188,0.029245100000000003,0.936458,-0.5406960000000001,0.0282974,0.927525,-0.58842,0.027349800000000004,0.918591,-0.636145,-0.0348174,0.927517,-0.53775,0.16364599999999999,1.2591400000000001,0.196416,0.096933,1.2627,0.386651,0.101134,1.2835800000000002,0.430295,0.10533400000000001,1.30446,0.47393900000000005,0.0452829,1.29963,0.373956,0.06297080000000001,0.465168,-0.154892,0.15369300000000002,0.100594,-0.225185,-0.0206151,-0.0108322,-0.138074,-0.007127250000000001,0.5125,0.00339113,0.356919,0.40668,-0.0450507,0.391827,0.19288900000000003,0.00421657
-0.031030099999999998,1.3900899999999998,-0.141715,-0.0276959,1.3156100000000002,-0.136001,0.0349961,1.20028,-0.129614,0.0719216,1.10586,-0.12154400000000001,0.125485,0.814281,-0.0869713,-0.0572607,1.23879,-0.266724,0.031244800000000003,1.3149000000000002,-0.00106897,0.10828900000000001,0.802237,-0.157458,0.142684,0.826322,-0.0164935,0.0451899,1.0623900000000002,-0.41503300000000004,0.0541962,0.904259,-0.539798,0.0585237,0.897429,-0.5876830000000001,0.0628512,0.890599,-0.635568,-0.00949501,0.893378,-0.544002,0.166336,1.24546,0.200271,0.0681239,1.2873599999999998,0.371301,0.0661214,1.31393,0.411903,0.06411889999999999,1.3404900000000002,0.452506,0.023995600000000002,1.32599,0.343852,0.0638791,0.435259,-0.170935,0.164759,0.0725324,-0.236804,-0.022545600000000002,-0.00347883,-0.139456,0.00711411,0.48334600000000005,0.0120562,0.37947800000000004,0.5287510000000001,-0.060775699999999995,0.49594900000000003,0.34098700000000004,-0.0376113
-0.015898000000000002,1.36868,-0.148341,-0.014570399999999999,1.2941900000000002,-0.141999,0.0454594,1.17744,-0.135987,0.0817729,1.08285,-0.127063,0.134528,0.790975,-0.0926285,-0.0515376,1.2098,-0.26877500000000004,0.047484599999999995,1.2936400000000001,-0.00795038,0.11467100000000001,0.7806050000000001,-0.16268000000000002,0.154388,0.8013420000000001,-0.0225853,0.053243,1.03073,-0.412181,0.0674656,0.8704989999999999,-0.533735,0.0749166,0.862596,-0.581067,0.0823676,0.854692,-0.6284000000000001,0.00444716,0.857836,-0.541541,0.1731,1.22964,0.201174,0.0457289,1.2995500000000002,0.34096400000000004,0.0360311,1.33164,0.376107,0.0263333,1.3637200000000003,0.41125,0.00748343,1.3324500000000001,0.300375,0.0592195,0.415242,-0.178846,0.17729299999999998,0.054279400000000005,-0.22186499999999998,-0.025771000000000002,-0.0045645,-0.149583,0.0261706,0.45787700000000003,0.026598000000000004,0.358296,0.6205120000000001,-0.06975340000000001,0.532413,0.48251600000000006,-0.0696035
-0.00491342,1.36438,-0.153534,-0.00615231,1.29009,-0.145143,0.054141800000000004,1.1735,-0.138691,0.0909633,1.07913,-0.129583,0.14391299999999999,0.7873829999999999,-0.0953848,-0.045058100000000004,1.20122,-0.269072,0.0582198,1.28977,-0.0111762,0.12158300000000001,0.77786,-0.16481,0.16624400000000003,0.796904,-0.025969000000000002,0.0599763,1.01439,-0.40201099999999995,0.0693228,0.845058,-0.511061,0.0760291,0.833451,-0.557737,0.0827354,0.821845,-0.604413,0.00593989,0.833361,-0.517259,0.182834,1.21567,0.195195,0.0326035,1.2961799999999999,0.30290900000000004,0.0162916,1.3324500000000001,0.330781,-2.0316800000000002e-05,1.36871,0.358653,0.00111205,1.32106,0.25209800000000004,0.0647114,0.41262,-0.17866900000000002,0.17939900000000003,0.050378400000000004,-0.22006599999999998,-0.0259669,-0.00448142,-0.151939,0.037763399999999996,0.456884,0.0426283,0.33734600000000003,0.662957,-0.0749405,0.522001,0.5431940000000001,-0.10524
0.0022486700000000004,1.37897,-0.156627,0.000212872,1.30518,-0.14538700000000002,0.0619559,1.18937,-0.13850500000000002,0.0996412,1.09527,-0.130158,0.157456,0.8044960000000001,-0.0938076,-0.0412746,1.21326,-0.266334,0.0664212,1.3066,-0.0111804,0.13078099999999998,0.7922100000000001,-0.161236,0.184134,0.8167780000000001,-0.0263882,0.0658464,1.0177500000000002,-0.384274,0.061650500000000004,0.8356600000000001,-0.47074900000000003,0.0629601,0.8161480000000001,-0.515201,0.06426960000000001,0.796636,-0.559652,-0.00245139,0.826746,-0.46872500000000006,0.19484600000000002,1.2097,0.183055,0.0272159,1.27981,0.270447,0.0049929200000000005,1.31635,0.293451,-0.017230099999999998,1.35289,0.316455,0.00321625,1.30071,0.214058,0.0880388,0.42503500000000005,-0.174713,0.177847,0.0562745,-0.219841,-0.0259658,-0.0052923200000000005,-0.152146,0.0438183,0.48519500000000004,0.058411099999999994,0.354317,0.649173,-0.092281,0.505624,0.49185,-0.133643
0.0100316,1.40345,-0.157528,0.00800962,1.33024,-0.14335900000000001,0.070184,1.21456,-0.138486,0.10858599999999999,1.12062,-0.13172599999999998,0.17366299999999998,0.831563,-0.09222810000000001,-0.0419918,1.23719,-0.25993099999999997,0.0797732,1.33487,-0.011756200000000001,0.14204,0.815148,-0.156568,0.205287,0.847974,-0.027896999999999998,0.0652314,1.0338100000000001,-0.36361600000000005,0.0472297,0.840791,-0.419037,0.0396328,0.8123940000000001,-0.457692,0.0320359,0.7839969999999999,-0.496348,-0.0152861,0.835651,-0.402975,0.206084,1.20907,0.166652,0.0259468,1.2533400000000001,0.24566700000000002,-0.00242327,1.2838800000000001,0.270589,-0.030793300000000003,1.31441,0.295511,0.004295510000000001,1.27858,0.190105,0.11284700000000002,0.44659,-0.16838999999999998,0.176968,0.072268,-0.21148499999999998,-0.0263641,-0.006488300000000001,-0.159798,0.0508383,0.528269,0.0758356,0.379229,0.578343,-0.113075,0.46899900000000005,0.37524500000000005,-0.11970000000000001
0.0198711,1.42477,-0.158304,0.018289800000000002,1.3519999999999999,-0.141803,0.08044230000000001,1.23622,-0.139762,0.118798,1.14217,-0.134515,0.18819500000000003,0.854315,-0.0930525,-0.0449074,1.26107,-0.252054,0.097613,1.36153,-0.0148948,0.151674,0.8350020000000001,-0.153899,0.224717,0.873624,-0.0322145,0.057666,1.0488,-0.34165799999999996,0.0272091,0.8504550000000001,-0.361307,0.010625,0.816993,-0.39235,-0.00595916,0.783531,-0.423392,-0.030354000000000003,0.851495,-0.331676,0.21880500000000003,1.20736,0.143705,0.0347491,1.21237,0.225871,0.00215336,1.2309999999999999,0.25667300000000004,-0.030442300000000002,1.24963,0.287476,0.010278099999999998,1.24856,0.178084,0.128979,0.465816,-0.157439,0.189633,0.0898735,-0.19022300000000003,-0.011659500000000001,-0.008589059999999999,-0.17999800000000002,0.0651023,0.5644830000000001,0.0934107,0.37499499999999997,0.466825,-0.107846,0.391432,0.253135,-0.0494292
0.0301422,1.43587,-0.157052,0.0296879,1.36337,-0.13909000000000002,0.0917584,1.24755,-0.140936,0.129748,1.15326,-0.13756000000000002,0.19910799999999998,0.865428,-0.0969663,-0.0441434,1.27275,-0.241768,0.11891,1.3755000000000002,-0.018779,0.157454,0.845605,-0.154247,0.240762,0.8852460000000001,-0.0396942,0.0437179,1.04932,-0.31902200000000003,-0.000846437,0.853387,-0.30237600000000003,-0.025354800000000004,0.818364,-0.32542099999999996,-0.049863099999999994,0.78334,-0.34846499999999997,-0.0523034,0.864611,-0.264709,0.236346,1.19727,0.115568,0.0605645,1.16297,0.208182,0.025746500000000002,1.1657,0.241925,-0.00907145,1.16843,0.275668,0.0281436,1.2051800000000001,0.171311,0.137129,0.47631,-0.148354,0.22929200000000002,0.107554,-0.18848800000000002,0.0457913,-0.00947018,-0.13387100000000002,0.087173,0.583442,0.109138,0.330384,0.343416,-0.0620635,0.283104,0.164781,0.0612353
0.0406236,1.4365,-0.153601,0.042441700000000006,1.36393,-0.135855,0.10323,1.24753,-0.141114,0.14027699999999999,1.15282,-0.139833,0.206704,0.864097,-0.102309,-0.0362127,1.26813,-0.231619,0.140954,1.3723400000000001,-0.020407099999999997,0.159896,0.8454670000000001,-0.155891,0.253511,0.882723,-0.0487357,0.0229876,1.03083,-0.293198,-0.0450456,0.848347,-0.241015,-0.0773356,0.815601,-0.256617,-0.109626,0.782855,-0.27221900000000004,-0.089755,0.873656,-0.201605,0.262272,1.17906,0.0869926,0.104496,1.11678,0.19598700000000002,0.0687207,1.11069,0.22825900000000002,0.0329453,1.10461,0.260531,0.06481390000000001,1.15168,0.158574,0.159407,0.475973,-0.138551,0.264581,0.113217,-0.197137,0.121845,-0.010165800000000001,-0.0755118,0.117189,0.582416,0.118771,0.252108,0.23740300000000003,0.024943800000000002,0.15936999999999998,0.13570600000000002,0.19929300000000003
0.0511167,1.42438,-0.14966,0.0548204,1.3514300000000001,-0.1335,0.114073,1.2344,-0.141548,0.149637,1.13911,-0.141685,0.212365,0.849607,-0.10485799999999999,-0.0290369,1.25357,-0.223186,0.162288,1.35646,-0.0247884,0.160627,0.832265,-0.154169,0.2641,0.866944,-0.05555500000000001,-0.00886019,1.00536,-0.263151,-0.10784700000000001,0.8535670000000001,-0.174768,-0.147898,0.828106,-0.185063,-0.18795000000000003,0.8026460000000001,-0.19535799999999998,-0.142964,0.894171,-0.13856500000000002,0.297972,1.1609800000000001,0.0587965,0.169198,1.07559,0.188328,0.140904,1.06783,0.227028,0.11260999999999999,1.06007,0.265727,0.12035900000000001,1.1061100000000001,0.15873900000000002,0.187669,0.46360500000000004,-0.140567,0.295391,0.102081,-0.20206700000000002,0.159599,-0.00795112,-0.0616951,0.14621800000000001,0.562684,0.118675,0.15815500000000002,0.18157399999999999,0.14367000000000002,0.051443199999999994,0.18339,0.33846800000000005
0.0598168,1.40219,-0.144726,0.0645612,1.3288499999999999,-0.130307,0.122387,1.21144,-0.14216900000000002,0.15845700000000001,1.1163500000000002,-0.143649,0.22508,0.8275140000000001,-0.10743000000000001,-0.027532,1.23117,-0.211285,0.18399200000000002,1.33109,-0.0342937,0.17008900000000002,0.810104,-0.153058,0.280068,0.8449200000000001,-0.061809300000000005,-0.0550999,0.981351,-0.232275,-0.18280300000000002,0.881073,-0.112738,-0.22912600000000002,0.866621,-0.114654,-0.275449,0.852169,-0.116569,-0.20103400000000002,0.9355500000000001,-0.0828635,0.339978,1.14336,0.0292229,0.247856,1.05512,0.18536100000000003,0.230456,1.04812,0.230156,0.21305700000000002,1.04112,0.274951,0.191985,1.08286,0.167996,0.205228,0.44189100000000003,-0.14975,0.309024,0.0786738,-0.207938,0.159849,-0.0037402000000000004,-0.0618241,0.15954100000000002,0.545169,0.11832700000000002,0.0817549,0.19671,0.254495,-0.0176413,0.288038,0.430827
0.065431,1.38341,-0.136167,0.0722652,1.3099100000000001,-0.123714,0.13036799999999998,1.19332,-0.141097,0.170163,1.09979,-0.14472200000000002,0.240997,0.812537,-0.113125,-0.026720700000000003,1.2089,-0.194317,0.20305800000000002,1.30809,-0.043036000000000005,0.185521,0.797049,-0.158859,0.29647,0.828022,-0.0673995,-0.111939,0.971545,-0.197225,-0.252114,0.929541,-0.058519800000000004,-0.30057500000000004,0.930095,-0.055422900000000004,-0.34903599999999996,0.930649,-0.0523261,-0.249902,0.989693,-0.0346562,0.38277500000000003,1.1360299999999999,-0.0017272000000000001,0.32813400000000004,1.0575700000000001,0.17578700000000003,0.322281,1.0545,0.223898,0.31642800000000004,1.05143,0.272009,0.268622,1.0824500000000001,0.170134,0.214333,0.428405,-0.14896,0.314291,0.0646988,-0.210705,0.16107800000000003,-0.0029451300000000002,-0.06156760000000001,0.14466400000000001,0.560805,0.138456,0.0566604,0.224794,0.29734900000000003,-0.035438700000000004,0.33407899999999996,0.467225
0.06900579999999999,1.37726,-0.124366,0.0774582,1.3037,-0.113543,0.13676,1.1889,-0.137513,0.17950700000000003,1.0968600000000002,-0.144379,0.25372900000000004,0.8130769999999999,-0.11131500000000001,-0.028340800000000003,1.2024,-0.174791,0.21583400000000003,1.30306,-0.0500711,0.19868300000000003,0.79637,-0.157139,0.308772,0.82978,-0.0654984,-0.161691,0.988625,-0.16356600000000002,-0.298032,0.988545,-0.0150263,-0.345122,1.00041,-0.0152927,-0.392213,1.01227,-0.0155592,-0.283009,1.0486,0.003952570000000001,0.411085,1.1442100000000002,-0.0341375,0.403383,1.07291,0.15430300000000002,0.410538,1.0738800000000002,0.202326,0.417692,1.0748600000000001,0.25035,0.34407400000000005,1.09752,0.162641,0.216829,0.427313,-0.13999,0.315942,0.0646397,-0.20877099999999998,0.160855,-0.0039704,-0.0621812,0.136129,0.5981230000000001,0.16549,0.0651204,0.242905,0.287044,-0.019904599999999998,0.329403,0.473024
0.069253,1.38493,-0.11287100000000001,0.0798156,1.31142,-0.10412300000000001,0.139869,1.19809,-0.132778,0.184916,1.10737,-0.142019,0.27132100000000003,0.827498,-0.10983599999999999,-0.029742400000000002,1.21292,-0.15952,0.221893,1.31451,-0.051745099999999995,0.217062,0.806869,-0.154998,0.32557699999999995,0.848122,-0.0646831,-0.19368300000000002,1.02326,-0.13195600000000002,-0.32812600000000003,1.0476699999999999,0.0163076,-0.37420600000000004,1.0629300000000002,0.014908900000000001,-0.420286,1.0782,0.013510200000000002,-0.308628,1.1078000000000001,0.030304400000000002,0.425456,1.16608,-0.06358430000000001,0.46728400000000003,1.09684,0.121103,0.488112,1.10079,0.164794,0.508941,1.10474,0.208486,0.41226300000000005,1.12108,0.145143,0.211942,0.43833300000000003,-0.12367000000000002,0.315317,0.0787172,-0.20162,0.15918200000000002,-0.006627910000000001,-0.0648968,0.136437,0.6418200000000001,0.177168,0.09444530000000001,0.267606,0.24222000000000002,0.00036486,0.31638000000000005,0.43731000000000003
0.0677992,1.39375,-0.103192,0.0808,1.32048,-0.0962767,0.142701,1.20868,-0.126947,0.19031099999999998,1.1195000000000002,-0.13809,0.290076,0.8434130000000001,-0.11047900000000001,-0.0296651,1.22771,-0.15240700000000001,0.22267199999999998,1.33004,-0.049538200000000004,0.236552,0.8197880000000001,-0.155046,0.343598,0.867032,-0.0659207,-0.213259,1.06111,-0.106086,-0.347288,1.10386,0.0383473,-0.393121,1.1199,0.0377684,-0.438955,1.13594,0.0371896,-0.326195,1.1644400000000001,0.0471391,0.43286,1.19491,-0.0837178,0.521594,1.12894,0.08488630000000001,0.552418,1.13301,0.12219200000000001,0.583241,1.1370900000000002,0.159497,0.473296,1.15006,0.122486,0.19974799999999998,0.45588500000000004,-0.0998527,0.318826,0.10180199999999999,-0.180673,0.154779,-0.00997536,-0.0758976,0.129604,0.6839440000000001,0.17389600000000002,0.147526,0.302262,0.17191099999999998,0.0369588,0.298136,0.364369
0.0667622,1.3922700000000001,-0.0926225,0.08181290000000001,1.31934,-0.087433,0.146723,1.21001,-0.120658,0.196159,1.12211,-0.13388,0.303513,0.8481040000000001,-0.11125600000000001,-0.027740800000000003,1.22998,-0.14547100000000002,0.223275,1.3349600000000001,-0.048082599999999996,0.250079,0.823179,-0.155219,0.35694400000000004,0.873024,-0.0673022,-0.231997,1.09456,-0.0858836,-0.360203,1.15846,0.0560077,-0.40328800000000004,1.18086,0.055635000000000004,-0.446372,1.20327,0.055262399999999996,-0.330531,1.21563,0.06262290000000001,0.44355600000000006,1.2201000000000002,-0.091581,0.571057,1.16591,0.0549085,0.606843,1.17097,0.08734410000000001,0.642629,1.17603,0.11978,0.52757,1.1805,0.100611,0.19338000000000002,0.465578,-0.0795008,0.319314,0.112789,-0.15543900000000002,0.162766,-0.00991049,-0.051429,0.12116600000000001,0.712269,0.16805499999999998,0.218051,0.35180999999999996,0.08646140000000001,0.112036,0.283402,0.269117
0.0682845,1.38066,-0.08139160000000001,0.08627169999999999,1.30832,-0.0795879,0.152057,1.19996,-0.114265,0.201987,1.11249,-0.12843,0.310001,0.838231,-0.109748,-0.023044699999999998,1.21874,-0.135985,0.22834800000000002,1.32654,-0.0465149,0.25532499999999997,0.81395,-0.152528,0.364675,0.8625060000000001,-0.06697650000000001,-0.24779299999999999,1.12451,-0.07102660000000001,-0.36493600000000004,1.21158,0.0680776,-0.40326300000000004,1.24136,0.0665268,-0.441591,1.2711400000000002,0.064976,-0.325612,1.26255,0.0750365,0.46023200000000003,1.23881,-0.0927986,0.6145280000000001,1.2076500000000001,0.0331942,0.6535850000000001,1.21954,0.05949290000000001,0.6926420000000001,1.23142,0.0857917,0.5766749999999999,1.2181300000000002,0.08467079999999999,0.200265,0.458527,-0.06610490000000001,0.314191,0.0983305,-0.12411799999999999,0.173921,-0.00987408,0.0137614,0.11806100000000001,0.7168089999999999,0.167076,0.297623,0.42158900000000005,0.00403974,0.211463,0.288684,0.159589
0.0720298,1.36415,-0.0739821,0.0917951,1.2922,-0.075298,0.1561,1.18296,-0.109969,0.205239,1.09504,-0.124129,0.312604,0.8197329999999999,-0.106979,-0.0187536,1.2031699999999999,-0.12816,0.23413499999999998,1.3123,-0.0463043,0.255721,0.796003,-0.147107,0.369485,0.8434590000000001,-0.06685920000000001,-0.254975,1.14727,-0.059724700000000006,-0.360485,1.25818,0.07150050000000001,-0.39541800000000005,1.29183,0.0691572,-0.430351,1.32548,0.0668138,-0.315697,1.30486,0.0742322,0.474897,1.25352,-0.09308210000000001,0.644515,1.25541,0.015906899999999998,0.6845399999999999,1.27699,0.0329618,0.724565,1.29857,0.0500167,0.613938,1.26816,0.0715407,0.212549,0.438084,-0.0643013,0.31801,0.0735766,-0.11010600000000001,0.16045500000000001,-0.00651354,0.0278596,0.127545,0.693918,0.169635,0.37040300000000004,0.506877,-0.058414400000000005,0.32201500000000005,0.319058,0.0496583
0.0741717,1.3544399999999999,-0.0685158,0.09346259999999999,1.28234,-0.0725298,0.155864,1.17209,-0.10746900000000001,0.204193,1.08368,-0.121358,0.311327,0.8081990000000001,-0.102812,-0.0165719,1.19229,-0.12301000000000001,0.23662,1.30336,-0.04836940000000001,0.252267,0.784586,-0.139737,0.37038400000000005,0.8318070000000001,-0.0658941,-0.255529,1.15738,-0.0502833,-0.347504,1.29182,0.06854020000000001,-0.37986600000000004,1.32786,0.0650199,-0.412228,1.36389,0.0614997,-0.29922899999999997,1.33469,0.0635787,0.481408,1.26359,-0.0942573,0.654027,1.30196,0.0026053900000000004,0.692147,1.33171,0.0071012,0.7302670000000001,1.36146,0.011597,0.6277750000000001,1.3275299999999999,0.05598620000000001,0.22843900000000003,0.42211,-0.0699555,0.324649,0.054790599999999995,-0.11361800000000001,0.16186499999999998,-0.0039122,0.0276516,0.158188,0.652513,0.17834599999999998,0.419572,0.574589,-0.089226,0.425518,0.364282,-0.0183437
0.07203520000000001,1.3605,-0.06369849999999999,0.0901141,1.2882,-0.0694605,0.152889,1.1783700000000001,-0.105077,0.202054,1.09046,-0.11919800000000001,0.313775,0.8162520000000001,-0.102058,-0.0180404,1.1970699999999999,-0.12137,0.232969,1.31078,-0.0473897,0.25528,0.791779,-0.139321,0.372267,0.840721,-0.0648036,-0.254375,1.15207,-0.0456733,-0.329647,1.30325,0.0644652,-0.359407,1.34087,0.0568714,-0.389167,1.37849,0.0492777,-0.278585,1.34125,0.052563000000000006,0.477584,1.27282,-0.0956745,0.646093,1.33792,-0.00612135,0.6812699999999999,1.37073,-0.0128053,0.716446,1.4035300000000002,-0.0194893,0.617482,1.3773,0.0365799,0.24019700000000002,0.427404,-0.0774373,0.32471400000000006,0.0563467,-0.112931,0.16182400000000002,-0.00448335,0.0273535,0.21183900000000003,0.614935,0.180371,0.46490400000000004,0.55035,-0.0985634,0.49931,0.351866,-0.00527303
0.0675484,1.3752000000000002,-0.0581366,0.084924,1.30303,-0.0666767,0.149057,1.19428,-0.103171,0.199483,1.1072199999999999,-0.118058,0.318584,0.836,-0.103024,-0.0242267,1.21248,-0.11855800000000001,0.225699,1.32896,-0.044878999999999995,0.261508,0.809284,-0.14094099999999998,0.375657,0.86271,-0.065114,-0.254688,1.13624,-0.0501144,-0.314134,1.29204,0.0632201,-0.342646,1.32997,0.052876700000000006,-0.37115699999999996,1.3679,0.0425333,-0.261973,1.3268600000000002,0.0471091,0.46986600000000006,1.28976,-0.0944205,0.635447,1.3655000000000002,-0.00782546,0.6695650000000001,1.39857,-0.017866,0.7036830000000001,1.4316300000000002,-0.027906399999999998,0.603379,1.4093,0.0274674,0.24476900000000001,0.444643,-0.0810844,0.319117,0.0710038,-0.111945,0.161846,-0.0066624200000000005,0.0274815,0.276685,0.593701,0.168692,0.523092,0.449627,-0.085369,0.547612,0.288395,0.0652615
0.061765400000000005,1.3865399999999999,-0.052094699999999994,0.0776783,1.31426,-0.0622736,0.143853,1.20755,-0.101062,0.195815,1.1217400000000002,-0.117857,0.322694,0.85455,-0.104667,-0.0318632,1.2229,-0.11229599999999999,0.217853,1.3431,-0.0420194,0.265585,0.825503,-0.140777,0.379801,0.883591,-0.068565,-0.255976,1.1193300000000002,-0.0607805,-0.307431,1.26661,0.0669419,-0.3345,1.3060100000000001,0.058378,-0.361568,1.34541,0.04981410000000001,-0.253893,1.3004900000000001,0.0535816,0.463717,1.3128600000000001,-0.0894041,0.626966,1.3921100000000002,-0.00153183,0.662345,1.42482,-0.00759489,0.6977249999999999,1.45753,-0.0136579,0.5944630000000001,1.4341300000000001,0.035490100000000004,0.241813,0.462454,-0.074019,0.31309200000000004,0.0884348,-0.107409,0.161203,-0.00857552,0.0263484,0.345439,0.5783050000000001,0.137459,0.579581,0.328461,-0.0320706,0.561573,0.22486799999999998,0.163447
0.057194,1.38506,-0.0450693,0.07221330000000001,1.31274,-0.05591770000000001,0.140032,1.20827,-0.0978267,0.193229,1.12371,-0.116941,0.32573500000000005,0.859542,-0.108134,-0.0361761,1.22017,-0.10342900000000001,0.21235700000000002,1.3459100000000002,-0.039024,0.26694,0.830341,-0.141294,0.384526,0.888738,-0.0749813,-0.256371,1.10135,-0.0717455,-0.30970400000000003,1.23193,0.0723248,-0.336999,1.27208,0.0732621,-0.364294,1.3122399999999999,0.0741995,-0.256679,1.26816,0.0640822,0.460346,1.33203,-0.08281650000000002,0.617525,1.41939,0.008372619999999999,0.653096,1.4523599999999999,0.0108521,0.6886669999999999,1.4853299999999998,0.013331500000000001,0.583044,1.4533600000000002,0.051382000000000004,0.236694,0.470408,-0.061545800000000005,0.315849,0.0989812,-0.104706,0.16608799999999999,-0.00879941,0.0228876,0.422607,0.560138,0.0905434,0.6139800000000001,0.231119,0.0573175,0.547575,0.20617100000000002,0.267665
0.05783870000000001,1.37131,-0.0382725,0.0734958,1.29919,-0.050113500000000005,0.141619,1.1959,-0.0944026,0.195088,1.11183,-0.11481,0.32838,0.847556,-0.111009,-0.0347699,1.2042400000000002,-0.09207760000000001,0.211942,1.3386799999999999,-0.037154400000000004,0.26716,0.81939,-0.140469,0.38959600000000005,0.8757170000000001,-0.0815565,-0.25384799999999996,1.07982,-0.08052,-0.316119,1.1872,0.07836330000000001,-0.346151,1.22351,0.090116,-0.376184,1.25982,0.101869,-0.266965,1.22916,0.074351,0.460623,1.34344,-0.0789187,0.605791,1.44206,0.0203349,0.6367470000000001,1.47862,0.0283271,0.667704,1.51517,0.0363192,0.5663590000000001,1.46546,0.0660553,0.238097,0.459971,-0.0580098,0.330698,0.0928297,-0.110152,0.17908300000000002,-0.007549050000000001,0.0214754,0.479829,0.545323,0.058172499999999995,0.626792,0.20061900000000002,0.13221,0.521562,0.230775,0.32516399999999995
0.0640843,1.34996,-0.033013,0.0808493,1.27803,-0.0450251,0.147654,1.17464,-0.0910575,0.200303,1.09062,-0.113724,0.33388599999999996,0.826708,-0.11501099999999999,-0.0276713,1.17998,-0.0821552,0.218838,1.3190799999999998,-0.036959399999999996,0.271028,0.797678,-0.13981400000000002,0.39674,0.8557340000000001,-0.0902159,-0.24557600000000002,1.05308,-0.08674609999999999,-0.318187,1.13145,0.084244,-0.35261400000000004,1.16261,0.0984644,-0.387042,1.19377,0.112685,-0.274252,1.17896,0.08650719999999999,0.466365,1.34579,-0.0772717,0.59214,1.46071,0.030557,0.617262,1.50129,0.0395571,0.642384,1.54186,0.048557100000000006,0.547812,1.47846,0.0742925,0.243933,0.438272,-0.056629399999999996,0.336071,0.0724108,-0.117806,0.181202,-0.00653303,0.023696000000000002,0.489001,0.537432,0.07409639999999999,0.6733960000000001,0.20597300000000002,0.118512,0.599153,0.224595,0.32681899999999997
0.0727921,1.32745,-0.0279147,0.0914285,1.2562300000000002,-0.0415934,0.156045,1.15331,-0.0916303,0.20823,1.06988,-0.11732,0.344389,0.808382,-0.12292199999999999,-0.0164264,1.15294,-0.0713454,0.22846800000000003,1.30061,-0.039592999999999996,0.279745,0.778216,-0.140815,0.40902900000000003,0.8385429999999999,-0.105036,-0.228174,1.01733,-0.09089560000000001,-0.313973,1.0705500000000001,0.0836302,-0.351507,1.09779,0.0980373,-0.389041,1.12503,0.112444,-0.274057,1.1207,0.0928022,0.473383,1.3440100000000001,-0.081328,0.577349,1.47023,0.036620400000000004,0.596589,1.51424,0.0438218,0.6158290000000001,1.55824,0.0510232,0.528169,1.4853,0.07595170000000001,0.24543600000000002,0.42164,-0.048605,0.341092,0.0583901,-0.119214,0.181557,-0.00547351,0.0236371,0.4968,0.551153,0.110673,0.714175,0.24559,0.037529,0.717033,0.226252,0.258712
