0.0848812,1.42223,-0.360565,0.0871473,1.3473300000000001,-0.358859,0.0918238,1.2252,-0.40717,0.0867464,1.12663,-0.431694,0.0743963,0.828555,-0.446273,-0.057758000000000004,1.291,-0.367742,0.236283,1.3165700000000002,-0.341664,0.00310741,0.831625,-0.42845300000000003,0.145676,0.8254819999999999,-0.46409700000000004,-0.121779,1.21754,-0.6003670000000001,-0.19953900000000002,1.13943,-0.7692019999999999,-0.228722,1.17002,-0.793107,-0.257905,1.2006000000000001,-0.8170120000000001,-0.251285,1.10803,-0.7462059999999999,0.293568,1.16433,-0.148924,0.27321,1.10149,0.0415765,0.290336,1.1206399999999999,0.082788,0.307461,1.13979,0.12400000000000001,0.21756599999999998,1.13357,0.049795900000000004,-0.0275295,0.502527,-0.262375,-0.0708328,0.143406,-0.38583799999999996,-0.06313830000000001,0.00603629,-0.209216,0.16703700000000002,0.457058,-0.438921,0.132807,0.09698980000000001,-0.562705,0.209136,0.004750150000000001,-0.376194
0.08350450000000001,1.4028399999999999,-0.35912999999999995,0.0865894,1.32797,-0.3572,0.09038800000000001,1.20473,-0.402673,0.0848644,1.10578,-0.425533,0.0738891,0.8071320000000001,-0.439251,-0.0578625,1.26756,-0.363553,0.23624099999999998,1.29434,-0.34185400000000005,0.0022130500000000003,0.808479,-0.42282400000000003,0.145556,0.805783,-0.455681,-0.128244,1.1625400000000001,-0.581787,-0.209319,1.05846,-0.734252,-0.244597,1.08011,-0.759646,-0.279874,1.1017700000000001,-0.7850400000000001,-0.253589,1.0231000000000001,-0.702906,0.29759,1.12955,-0.16105899999999998,0.279322,1.0572300000000001,0.0262606,0.295621,1.0727200000000001,0.069301,0.31192000000000003,1.08822,0.112341,0.223708,1.08896,0.0358948,-0.039359000000000005,0.46697200000000005,-0.286916,-0.07882460000000001,0.105542,-0.404803,-0.0913838,-0.00931249,-0.212337,0.16457999999999998,0.437436,-0.427666,0.132731,0.0842986,-0.5705060000000001,0.20789200000000002,0.00633386,-0.37668799999999997
0.0796492,1.38619,-0.356899,0.0825935,1.31133,-0.354276,0.0847184,1.18705,-0.396945,0.0791588,1.08782,-0.418564,0.0726712,0.7886409999999999,-0.433754,-0.061115,1.2451699999999999,-0.35651499999999997,0.232871,1.27156,-0.342262,0.000571524,0.787272,-0.419302,0.144762,0.790007,-0.44821,-0.13481600000000002,1.0971899999999999,-0.5469930000000001,-0.211743,0.96017,-0.673323,-0.252274,0.9713160000000001,-0.6976399999999999,-0.292806,0.9824630000000001,-0.7219570000000001,-0.246372,0.9242130000000001,-0.632085,0.300309,1.09205,-0.178446,0.290525,1.0055200000000002,0.0034044799999999997,0.307731,1.01539,0.0477314,0.324938,1.02526,0.09205830000000001,0.236109,1.03772,0.017357499999999998,-0.0491523,0.436639,-0.312481,-0.08165660000000001,0.0730981,-0.425916,-0.09327389999999999,-0.00308978,-0.21531,0.163569,0.422395,-0.411687,0.131321,0.0776571,-0.573647,0.20761700000000002,0.00737273,-0.377223
0.0719321,1.3806200000000002,-0.35334400000000005,0.0744881,1.3058400000000001,-0.34888399999999997,0.075974,1.18136,-0.391,0.0721623,1.08213,-0.412951,0.0691258,0.782712,-0.430379,-0.0678104,1.2339900000000001,-0.349871,0.225224,1.26003,-0.339263,-0.00350401,0.781232,-0.41889699999999996,0.141747,0.7841889999999999,-0.441865,-0.135292,1.0367,-0.49176200000000003,-0.20298300000000002,0.864975,-0.572877,-0.24521300000000001,0.8604580000000001,-0.596425,-0.287444,0.8559399999999999,-0.619973,-0.229546,0.838404,-0.520142,0.30343800000000004,1.06476,-0.200123,0.313052,0.957843,-0.0294514,0.33156399999999997,0.9628950000000001,0.0151595,0.350076,0.9679479999999999,0.0597704,0.257707,0.984928,-0.00955309,-0.0543373,0.426267,-0.328112,-0.0759922,0.0586684,-0.43052599999999996,-0.09584949999999999,-0.00108971,-0.21577200000000002,0.167926,0.42037,-0.38040300000000005,0.132932,0.0891236,-0.567752,0.207979,0.00504635,-0.376611
0.060935100000000006,1.3844900000000002,-0.350912,0.06306980000000001,1.30976,-0.34612299999999996,0.0653753,1.1854600000000002,-0.38872999999999996,0.0643391,1.08622,-0.410949,0.06615700000000001,0.787041,-0.42622,-0.0795766,1.23739,-0.34685699999999997,0.21367000000000003,1.26223,-0.33496400000000004,-0.00705526,0.785398,-0.41941000000000006,0.139361,0.788682,-0.43303400000000003,-0.13217399999999999,1.0011700000000001,-0.417889,-0.18124500000000002,0.805736,-0.42491999999999996,-0.221988,0.779653,-0.42916600000000005,-0.262731,0.75357,-0.433411,-0.18232,0.7969740000000001,-0.360774,0.309645,1.05981,-0.21909800000000001,0.350041,0.929724,-0.0704424,0.374563,0.930238,-0.0285289,0.39908499999999997,0.930753,0.013384700000000001,0.296405,0.9483060000000001,-0.039289700000000004,-0.056245500000000004,0.426967,-0.342376,-0.0763987,0.055760300000000006,-0.43117600000000006,-0.0969247,-0.000623627,-0.215718,0.184989,0.435929,-0.33149500000000004,0.140947,0.121304,-0.543676,0.210617,0.0007972840000000001,-0.374291
0.0492101,1.39194,-0.353914,0.0508235,1.31709,-0.35119999999999996,0.0543844,1.19228,-0.39222,0.0564308,1.0926,-0.412327,0.0662885,0.793416,-0.41955,-0.0937984,1.24651,-0.346858,0.20055599999999998,1.27177,-0.339752,-0.007162330000000001,0.789667,-0.419398,0.13973100000000002,0.797162,-0.419707,-0.131077,0.99759,-0.33085099999999995,-0.14347,0.81375,-0.24898499999999998,-0.172945,0.78334,-0.22521999999999998,-0.20242000000000002,0.7529290000000001,-0.20145600000000002,-0.118757,0.833851,-0.192612,0.32057899999999995,1.07637,-0.234762,0.39767800000000003,0.936717,-0.111455,0.42911499999999997,0.937149,-0.0744428,0.46055100000000004,0.937581,-0.0374307,0.34850400000000004,0.942717,-0.069759,-0.0584712,0.42857700000000004,-0.357688,-0.0788616,0.0542408,-0.432138,-0.09676040000000001,0.00106182,-0.215505,0.20972100000000002,0.458021,-0.289665,0.157828,0.151712,-0.5118889999999999,0.21162400000000003,-0.00642566,-0.372543
0.0371644,1.40002,-0.36276800000000003,0.0384335,1.32501,-0.36257,0.0434005,1.1985,-0.39779000000000003,0.0495808,1.0981699999999999,-0.413328,0.0709823,0.7991849999999999,-0.40952800000000006,-0.107674,1.25773,-0.351922,0.18749400000000002,1.28207,-0.35058900000000004,-0.0017346100000000001,0.7919660000000001,-0.41785,0.143692,0.806401,-0.401212,-0.125147,1.03245,-0.23987,-0.09480029999999999,0.902359,-0.0888514,-0.112303,0.886361,-0.0464713,-0.129806,0.870363,-0.0040912,-0.0558552,0.9433480000000001,-0.0572945,0.339022,1.10408,-0.255887,0.446609,0.978856,-0.140146,0.484993,0.9855750000000001,-0.111166,0.523378,0.992295,-0.0821867,0.407072,0.9853069999999999,-0.08927500000000001,-0.0570513,0.42983,-0.36662999999999996,-0.077811,0.0538593,-0.43221400000000004,-0.0974902,0.0014889600000000001,-0.21552900000000003,0.22333200000000003,0.472308,-0.263858,0.18486899999999998,0.16927,-0.492744,0.22375499999999998,-0.00792515,-0.368114
0.0265044,1.4060599999999999,-0.369156,0.027738000000000002,1.3310400000000002,-0.37071,0.0346813,1.20333,-0.40093000000000006,0.045143300000000004,1.1028,-0.412273,0.07790530000000001,0.80475,-0.39899,-0.120095,1.27297,-0.35580100000000003,0.17568999999999999,1.29131,-0.36227800000000004,0.00670625,0.794159,-0.414078,0.149098,0.815337,-0.38390900000000006,-0.113674,1.10424,-0.168458,-0.0535786,1.05439,0.017435000000000003,-0.059518100000000004,1.05857,0.0654515,-0.06545770000000001,1.06275,0.113468,-0.010021500000000001,1.10229,0.0186516,0.36026,1.1448800000000001,-0.27226700000000004,0.495592,1.0508199999999999,-0.15612299999999998,0.53512,1.06426,-0.13131700000000002,0.574647,1.07769,-0.106512,0.45937,1.0596299999999998,-0.103181,-0.0501245,0.431126,-0.37160899999999997,-0.0757262,0.054550799999999997,-0.431792,-0.0983497,0.00119227,-0.215681,0.227658,0.479837,-0.249394,0.218887,0.173919,-0.477468,0.266328,-0.00628754,-0.35791100000000003
0.0199872,1.41006,-0.37207999999999997,0.020888399999999998,1.3350600000000001,-0.374282,0.029009200000000002,1.20664,-0.400963,0.0423684,1.10616,-0.40930300000000003,0.0847284,0.809392,-0.38941800000000004,-0.127235,1.28811,-0.357134,0.168301,1.3021500000000001,-0.369512,0.0142421,0.796199,-0.405749,0.15520799999999998,0.822582,-0.373092,-0.10985099999999999,1.19614,-0.12293799999999999,-0.027537500000000003,1.22699,0.0585149,-0.025977899999999998,1.25119,0.10059100000000001,-0.0244184,1.27539,0.142668,0.016743900000000003,1.26722,0.0337412,0.380576,1.19727,-0.282633,0.5369659999999999,1.1414199999999999,-0.168285,0.576276,1.16482,-0.151998,0.615587,1.18823,-0.135711,0.505644,1.1559000000000001,-0.11349600000000001,-0.041166799999999996,0.431968,-0.372705,-0.0710879,0.05536,-0.430649,-0.101894,0.0008892990000000001,-0.21590399999999998,0.228874,0.48369300000000004,-0.24443,0.261593,0.172213,-0.462845,0.322019,-0.0007154240000000001,-0.337654
0.0192966,1.412,-0.372618,0.0192754,1.33697,-0.37392200000000003,0.026467,1.2079300000000002,-0.39771500000000004,0.0409811,1.1074599999999999,-0.404124,0.09111129999999999,0.8118470000000001,-0.38093200000000005,-0.127578,1.29749,-0.35892,0.165971,1.31238,-0.373051,0.020533199999999998,0.796527,-0.39482799999999996,0.161683,0.8271630000000001,-0.36704099999999995,-0.112157,1.29465,-0.1072,-0.020144500000000003,1.38397,0.0483892,-0.0184321,1.4225899999999998,0.0777794,-0.0167197,1.4612100000000001,0.10717,0.025068299999999998,1.41075,0.010559400000000002,0.39732799999999996,1.2577,-0.288832,0.566451,1.24398,-0.17992000000000002,0.601815,1.27693,-0.17524599999999999,0.6371800000000001,1.30989,-0.17057200000000003,0.538831,1.26592,-0.12562099999999998,-0.0345153,0.43155000000000004,-0.370574,-0.0698878,0.055708,-0.430387,-0.102791,0.000876885,-0.21607500000000002,0.233,0.484642,-0.24695799999999998,0.303964,0.166891,-0.446795,0.37341700000000005,0.010581499999999999,-0.30547
0.0241234,1.41198,-0.36990900000000004,0.0226118,1.33697,-0.369878,0.0283554,1.20748,-0.391627,0.042817999999999995,1.1069499999999999,-0.39692700000000003,0.0972973,0.81187,-0.373414,-0.123049,1.3015,-0.35731900000000005,0.16726,1.31966,-0.375233,0.0265279,0.7953319999999999,-0.384696,0.16806000000000001,0.828404,-0.36213900000000004,-0.117576,1.38557,-0.11960100000000001,-0.030598900000000002,1.51295,0.0102562,-0.031069,1.5582900000000002,0.0276354,-0.031539000000000005,1.6036400000000002,0.0450146,0.0182242,1.52861,-0.0292867,0.406179,1.31986,-0.294445,0.5776290000000001,1.35139,-0.193137,0.607694,1.38907,-0.19905799999999998,0.637759,1.4267400000000001,-0.20497900000000002,0.550516,1.38101,-0.142342,-0.0293071,0.430166,-0.36565,-0.070311,0.055722100000000004,-0.43042900000000006,-0.102522,0.000722086,-0.21606100000000003,0.24813600000000002,0.48395400000000005,-0.253658,0.339248,0.157324,-0.429645,0.405467,0.015901000000000002,-0.272034
0.0351034,1.41166,-0.364979,0.032288000000000004,1.3367099999999998,-0.363412,0.0358794,1.20696,-0.38403,0.0490694,1.10624,-0.389011,0.102561,0.810685,-0.36749400000000004,-0.113164,1.30604,-0.35320799999999997,0.173556,1.3229400000000002,-0.375791,0.031509,0.794276,-0.377062,0.17360499999999998,0.827089,-0.357932,-0.125742,1.45615,-0.150927,-0.0548987,1.6117400000000002,-0.044039,-0.0557043,1.6597600000000001,-0.0368398,-0.0565099,1.7077799999999999,-0.0296406,0.00102097,1.6175,-0.0761714,0.407291,1.37876,-0.299232,0.569573,1.45495,-0.206969,0.59538,1.4938300000000002,-0.220416,0.621186,1.5327000000000002,-0.233863,0.539784,1.49038,-0.161694,-0.0250123,0.429126,-0.35981900000000006,-0.0694704,0.0560868,-0.430186,-0.102531,0.000328923,-0.216201,0.271932,0.48370199999999997,-0.261787,0.36621600000000004,0.14532,-0.41171100000000005,0.42188000000000003,0.011633899999999999,-0.24358100000000002
0.0516891,1.41155,-0.35972499999999996,0.0479611,1.33667,-0.357068,0.049586,1.2067,-0.37646500000000005,0.060015599999999995,1.10564,-0.381299,0.106738,0.8086610000000001,-0.36262500000000003,-0.0973422,1.31115,-0.350133,0.186236,1.32481,-0.373823,0.0350516,0.793726,-0.369484,0.178418,0.823592,-0.355771,-0.134717,1.5042,-0.192194,-0.0906565,1.67971,-0.103286,-0.0957375,1.7279900000000001,-0.104656,-0.10081799999999999,1.7762700000000002,-0.10602600000000001,-0.029564,1.6855600000000002,-0.12393000000000001,0.403835,1.42978,-0.301426,0.545666,1.54575,-0.217243,0.56687,1.58525,-0.235912,0.588074,1.62475,-0.254581,0.5093139999999999,1.58332,-0.179039,-0.023161800000000003,0.428778,-0.35364100000000004,-0.0687975,0.057027400000000006,-0.429831,-0.102701,0.000181609,-0.216264,0.295825,0.483136,-0.27132,0.38615200000000005,0.133083,-0.394186,0.441958,0.00781849,-0.21972100000000003
0.0731569,1.4113,-0.355361,0.0693236,1.33643,-0.35216400000000003,0.0693912,1.20625,-0.37019199999999997,0.0755456,1.10483,-0.374621,0.110284,0.805974,-0.35816699999999996,-0.0751565,1.3144300000000002,-0.35057499999999997,0.206067,1.32635,-0.369597,0.0377533,0.7939400000000001,-0.36007300000000003,0.182807,0.818004,-0.356267,-0.14291,1.52865,-0.235991,-0.135743,1.7173500000000002,-0.16532,-0.149487,1.76299,-0.17458700000000002,-0.16323100000000001,1.80864,-0.18385300000000002,-0.0746593,1.73269,-0.180355,0.399495,1.4720900000000001,-0.29920800000000003,0.5116080000000001,1.62107,-0.222472,0.5306620000000001,1.66042,-0.243604,0.549715,1.69978,-0.264736,0.466061,1.65792,-0.194907,-0.022488800000000003,0.429231,-0.346496,-0.0694335,0.059065599999999996,-0.429321,-0.10257300000000001,-0.000283077,-0.216204,0.313351,0.48009999999999997,-0.281393,0.40275,0.12209300000000001,-0.379711,0.477669,0.00711175,-0.205272
0.09897700000000001,1.40987,-0.352492,0.0959277,1.33495,-0.349344,0.0947955,1.20458,-0.365893,0.0952628,1.10294,-0.369627,0.112942,0.802573,-0.35364199999999996,-0.0473649,1.31363,-0.352963,0.232533,1.32659,-0.365082,0.0399275,0.794785,-0.34948,0.185949,0.8103560000000001,-0.35780900000000004,-0.150178,1.53163,-0.278714,-0.18255,1.72441,-0.229308,-0.203941,1.76482,-0.245669,-0.225332,1.80523,-0.26203,-0.12442299999999999,1.7505600000000001,-0.24070900000000003,0.39509700000000003,1.50455,-0.29083400000000004,0.47230200000000006,1.67713,-0.22078399999999998,0.489678,1.71618,-0.243846,0.507054,1.75522,-0.266909,0.41824100000000003,1.7097200000000001,-0.20635000000000003,-0.022568,0.43039299999999997,-0.337671,-0.0714014,0.062347099999999996,-0.428463,-0.10213,-0.000913553,-0.21591200000000002,0.323407,0.47395899999999996,-0.288754,0.418525,0.11299400000000001,-0.37006300000000003,0.51859,0.00387227,-0.204602
0.12805,1.40515,-0.35042900000000005,0.127174,1.33015,-0.347528,0.124839,1.19972,-0.363446,0.118831,1.09823,-0.366442,0.11541000000000001,0.797568,-0.348783,-0.0144868,1.30844,-0.356354,0.264213,1.32335,-0.36122,0.0425339,0.795068,-0.33919600000000005,0.188278,0.800064,-0.358375,-0.154924,1.5146199999999999,-0.319292,-0.225903,1.70142,-0.292404,-0.251435,1.73518,-0.31621099999999996,-0.276967,1.7689400000000002,-0.340017,-0.172663,1.73787,-0.297806,0.38913,1.5266300000000002,-0.279489,0.428807,1.7129400000000001,-0.21340399999999998,0.44318100000000005,1.7534800000000001,-0.235942,0.457555,1.79403,-0.25848,0.368857,1.73691,-0.208512,-0.023247200000000003,0.43121000000000004,-0.32886499999999996,-0.0741485,0.0654951,-0.42759500000000006,-0.101552,-0.0013084200000000002,-0.21547899999999998,0.330306,0.4645,-0.294729,0.429666,0.104267,-0.372661,0.531657,0.00275846,-0.203572
0.158849,1.3954400000000002,-0.348797,0.16166,1.32047,-0.347077,0.157074,1.1901300000000001,-0.363245,0.14458000000000001,1.08921,-0.36519599999999997,0.11859600000000001,0.79006,-0.343292,0.021346300000000002,1.29795,-0.360536,0.298552,1.31505,-0.359895,0.046386500000000004,0.7933620000000001,-0.329728,0.190797,0.786757,-0.356858,-0.153231,1.47993,-0.356697,-0.262122,1.64954,-0.35133000000000003,-0.289349,1.67489,-0.382544,-0.31657599999999997,1.70024,-0.413758,-0.21771300000000002,1.69666,-0.351796,0.382442,1.53439,-0.267902,0.382654,1.7248500000000002,-0.201747,0.392536,1.7672900000000002,-0.22319500000000003,0.402418,1.8097200000000002,-0.24464400000000003,0.319345,1.73812,-0.20467300000000002,-0.023482500000000003,0.43020400000000003,-0.32187,-0.0792182,0.0670215,-0.42712000000000006,-0.09943500000000001,-0.00145368,-0.214638,0.335068,0.45102200000000003,-0.299458,0.43146900000000005,0.09160299999999999,-0.383073,0.534529,0.00564288,-0.206268
0.188891,1.38178,-0.34866,0.19536,1.30705,-0.349102,0.18784900000000002,1.17679,-0.364854,0.169241,1.0768000000000002,-0.365368,0.12215,0.780834,-0.338538,0.0556372,1.28057,-0.36703800000000003,0.33179699999999995,1.30095,-0.361441,0.050874800000000005,0.788698,-0.32219299999999995,0.193415,0.7729680000000001,-0.354885,-0.14227499999999998,1.4355799999999999,-0.387296,-0.287985,1.57417,-0.40197000000000005,-0.316799,1.58778,-0.438617,-0.345614,1.60138,-0.475263,-0.256723,1.63076,-0.405541,0.37847000000000003,1.5253200000000002,-0.256135,0.33804,1.71129,-0.18953299999999998,0.34125700000000003,1.7553,-0.20979,0.344475,1.7993199999999998,-0.230046,0.273932,1.7117900000000001,-0.198616,-0.0239445,0.426487,-0.316532,-0.0910065,0.0666785,-0.426652,-0.09340350000000001,-0.00116555,-0.213007,0.338872,0.43784599999999996,-0.296902,0.429049,0.07886409999999999,-0.38894100000000004,0.535618,0.00854726,-0.207172
0.214896,1.3656800000000002,-0.350586,0.22590900000000003,1.2916900000000002,-0.35411200000000004,0.214346,1.1615,-0.36784700000000004,0.190845,1.0625499999999999,-0.366676,0.12698800000000002,0.7704730000000001,-0.33518000000000003,0.0856386,1.26211,-0.37527099999999997,0.36166,1.28494,-0.36336199999999996,0.056398500000000004,0.7814700000000001,-0.317709,0.19756900000000002,0.759474,-0.352654,-0.128478,1.39075,-0.410122,-0.30139,1.49065,-0.437939,-0.331074,1.48664,-0.476164,-0.360757,1.4826300000000001,-0.51439,-0.285004,1.55035,-0.45692900000000003,0.38182200000000005,1.5055500000000002,-0.242811,0.300582,1.6792099999999999,-0.180394,0.29601099999999997,1.72373,-0.199257,0.291439,1.7682400000000003,-0.21812,0.23872900000000002,1.66671,-0.19490200000000002,-0.0253063,0.420761,-0.31136800000000003,-0.105424,0.06488139999999999,-0.425458,-0.0869919,-0.00041418700000000005,-0.211789,0.343172,0.426281,-0.28477,0.42738,0.070218,-0.392481,0.5356219999999999,0.011519699999999999,-0.20755400000000002
0.237325,1.35097,-0.352976,0.250771,1.2775100000000001,-0.35775799999999996,0.23573899999999998,1.1475600000000001,-0.370398,0.208791,1.0495,-0.368749,0.13244899999999998,0.7609250000000001,-0.33524000000000004,0.11003700000000001,1.24841,-0.382421,0.38593600000000006,1.26916,-0.363264,0.0620795,0.774168,-0.318451,0.202809,0.74768,-0.352032,-0.118674,1.34525,-0.42625799999999997,-0.302808,1.4197,-0.460954,-0.327885,1.3995,-0.497303,-0.352962,1.3792900000000001,-0.533652,-0.293953,1.47298,-0.496676,0.392502,1.48224,-0.228483,0.277268,1.6389500000000001,-0.175426,0.265992,1.68209,-0.194656,0.25471499999999997,1.72524,-0.21388500000000002,0.22101900000000002,1.61482,-0.19656400000000002,-0.026070199999999998,0.41505400000000003,-0.3088,-0.115668,0.061959900000000005,-0.42448500000000006,-0.084523,0.000757858,-0.21111100000000002,0.353624,0.420893,-0.266641,0.428921,0.0693088,-0.393789,0.535243,0.0123611,-0.20722000000000002
0.25417300000000004,1.33901,-0.354006,0.26737500000000003,1.2655200000000002,-0.35938600000000004,0.25133099999999997,1.13572,-0.37227699999999997,0.222594,1.03816,-0.37125300000000006,0.139273,0.751768,-0.337986,0.126868,1.2368000000000001,-0.387261,0.402255,1.2566599999999999,-0.36209800000000003,0.06880180000000001,0.766223,-0.322689,0.20973400000000003,0.7373120000000001,-0.35328699999999996,-0.107104,1.31772,-0.435391,-0.296801,1.3747800000000001,-0.47296900000000003,-0.31427900000000003,1.34814,-0.5096200000000001,-0.331757,1.3215000000000001,-0.546271,-0.28990200000000005,1.4252500000000001,-0.512942,0.403968,1.46412,-0.21869700000000003,0.271353,1.60779,-0.169438,0.255571,1.64923,-0.189239,0.23979,1.6906700000000001,-0.20904,0.219115,1.5770300000000002,-0.192185,-0.025456200000000002,0.408789,-0.30916899999999997,-0.11829200000000001,0.056676500000000005,-0.42529000000000006,-0.0886526,0.0026501400000000005,-0.20989999999999998,0.368142,0.419032,-0.25115200000000004,0.42916200000000004,0.0702464,-0.39298000000000005,0.535514,0.0114479,-0.20699700000000001
0.26584599999999997,1.3327699999999998,-0.353743,0.277347,1.25903,-0.36044,0.26193500000000003,1.12924,-0.374153,0.23304,1.03172,-0.373974,0.148347,0.745635,-0.341645,0.137491,1.2302899999999999,-0.391078,0.412384,1.24983,-0.36078699999999997,0.077559,0.7604850000000001,-0.328318,0.21912700000000002,0.730785,-0.35497500000000004,-0.0970675,1.30949,-0.439236,-0.286789,1.3663100000000001,-0.47704700000000005,-0.302327,1.3390799999999998,-0.514135,-0.317865,1.31185,-0.551222,-0.278008,1.4162100000000002,-0.517363,0.41672,1.4531299999999998,-0.211599,0.280576,1.59334,-0.162014,0.265434,1.63483,-0.18220199999999998,0.250293,1.67632,-0.20239100000000002,0.229593,1.56244,-0.187283,-0.0219499,0.404601,-0.311848,-0.1158,0.0523367,-0.426686,-0.09624750000000001,0.0038729000000000003,-0.20897600000000002,0.377902,0.415816,-0.243569,0.43042400000000003,0.0691732,-0.39387900000000003,0.535438,0.0119081,-0.20666
0.273192,1.33445,-0.354553,0.282979,1.26041,-0.361819,0.268696,1.1305500000000002,-0.37607500000000005,0.24065999999999999,1.03278,-0.376674,0.159331,0.745482,-0.345747,0.144126,1.23219,-0.394999,0.418211,1.25094,-0.360632,0.0879949,0.759742,-0.334935,0.230658,0.73122,-0.356562,-0.0864654,1.3248300000000002,-0.438069,-0.27372,1.3915000000000002,-0.471887,-0.288757,1.36555,-0.510081,-0.303794,1.3396000000000001,-0.548276,-0.260692,1.44146,-0.510962,0.428977,1.45185,-0.208542,0.302839,1.5988,-0.152441,0.291636,1.64169,-0.172274,0.280434,1.68458,-0.192107,0.249588,1.57281,-0.178554,-0.0166435,0.40533900000000006,-0.318326,-0.114841,0.0523508,-0.42715000000000003,-0.10197900000000001,0.00404422,-0.20894,0.380314,0.413845,-0.23950600000000002,0.430638,0.0686779,-0.393951,0.535218,0.0115084,-0.206451
0.276839,1.34242,-0.355199,0.28500800000000004,1.2682200000000001,-0.362925,0.27129000000000003,1.13842,-0.378234,0.24502,1.04017,-0.379721,0.171617,0.7502500000000001,-0.351474,0.146761,1.24248,-0.397675,0.420284,1.25899,-0.36036900000000005,0.09953150000000001,0.762367,-0.34335,0.243693,0.7381300000000001,-0.35960200000000003,-0.0753064,1.35679,-0.432714,-0.256144,1.44154,-0.460436,-0.27344,1.4189699999999998,-0.499807,-0.29073699999999997,1.39641,-0.5391790000000001,-0.23874700000000001,1.49205,-0.497025,0.444014,1.45886,-0.20839300000000002,0.33584,1.61652,-0.144402,0.3301,1.6607,-0.163723,0.32435899999999995,1.70488,-0.183044,0.27924600000000005,1.59803,-0.169858,-0.010600400000000001,0.409533,-0.329009,-0.112459,0.0543023,-0.426588,-0.109985,0.00384264,-0.20856200000000003,0.381196,0.415486,-0.242044,0.430824,0.0690225,-0.393861,0.5349090000000001,0.0113264,-0.206244
0.27538799999999997,1.35318,-0.35612299999999997,0.28234200000000004,1.27885,-0.364022,0.269255,1.14908,-0.380078,0.24564900000000003,1.05017,-0.382322,0.182636,0.757326,-0.357073,0.143855,1.2556100000000001,-0.39797400000000005,0.417785,1.26916,-0.361418,0.10989800000000001,0.766806,-0.351739,0.255365,0.747845,-0.362412,-0.0637444,1.39665,-0.422838,-0.23250800000000002,1.50519,-0.442637,-0.253038,1.4879300000000002,-0.483122,-0.273569,1.4706700000000001,-0.523608,-0.20904599999999998,1.55549,-0.475976,0.459586,1.46844,-0.212596,0.37755299999999997,1.63754,-0.13959300000000002,0.378741,1.68214,-0.158772,0.379929,1.7267400000000002,-0.17795100000000003,0.317741,1.6291,-0.162916,-0.00460541,0.41531399999999996,-0.33873600000000004,-0.10541,0.0569781,-0.42545099999999997,-0.12402400000000001,0.00393602,-0.20880900000000002,0.38254600000000005,0.419296,-0.249686,0.43099800000000005,0.0693687,-0.39386600000000005,0.534667,0.011503699999999999,-0.206071
0.269881,1.36392,-0.357847,0.27490400000000004,1.28939,-0.36519599999999997,0.262958,1.1595600000000001,-0.38171700000000003,0.24281400000000003,1.05991,-0.384677,0.192084,0.76426,-0.362267,0.135821,1.26847,-0.397159,0.410689,1.27899,-0.362761,0.118855,0.7707670000000001,-0.360188,0.265304,0.757751,-0.364351,-0.05125130000000001,1.4372,-0.409137,-0.201729,1.57106,-0.41872100000000007,-0.225313,1.56093,-0.45994700000000005,-0.248897,1.55081,-0.501173,-0.17130700000000001,1.62005,-0.44816000000000006,0.473827,1.47718,-0.220125,0.42466099999999996,1.65459,-0.137904,0.432794,1.69801,-0.158072,0.440927,1.74143,-0.178241,0.36282800000000004,1.65733,-0.156926,0.0013405000000000001,0.420277,-0.34699399999999997,-0.09721740000000001,0.05918180000000001,-0.42434,-0.135279,0.00431776,-0.210644,0.384157,0.423465,-0.25969000000000003,0.43131,0.0694826,-0.39419800000000005,0.5344639999999999,0.012038,-0.205994
0.260372,1.37281,-0.359752,0.263255,1.29808,-0.366246,0.253528,1.16815,-0.38344900000000004,0.237627,1.06777,-0.38718600000000003,0.200341,0.7697780000000001,-0.367404,0.12425800000000001,1.27973,-0.397533,0.399383,1.2876400000000001,-0.363182,0.126883,0.7731260000000001,-0.368732,0.273791,0.766429,-0.366081,-0.0378731,1.4728700000000001,-0.39305,-0.16490200000000002,1.6294,-0.38937800000000006,-0.190782,1.62852,-0.43046100000000004,-0.216662,1.6276400000000002,-0.471544,-0.127593,1.6763,-0.413889,0.487303,1.4821700000000002,-0.22888200000000003,0.47385800000000006,1.6627500000000002,-0.140205,0.487896,1.7037200000000001,-0.16218800000000003,0.501935,1.74468,-0.184172,0.412114,1.67648,-0.154061,0.00732022,0.42338200000000004,-0.354223,-0.09021520000000001,0.0604478,-0.42387700000000006,-0.143454,0.00556812,-0.21335300000000001,0.385785,0.427204,-0.27011,0.43162,0.0693875,-0.39467599999999997,0.53434,0.0125291,-0.206059
